timeNow 0
nAtom 1547
nBond 4416
nAtomType 5
nBondType 1
region[1] 116.6330815404618
region[2] 58.3165407702309
Atoms
2667 1 559 526 1.00 1.6890401164048692
2668 1 559 902 1.00 1.4432060792417092
2669 1 559 999 1.00 0.5283228177009432
2670 1 925 626 1.00 1.8068827270537406
2671 1 925 192 1.00 1.5905170447976444
2672 1 925 902 1.00 0.6268511958364665
2673 1 1222 626 1.00 2.0986856779309520
2674 1 1222 521 1.00 1.8292112155558526
2675 1 1222 201 1.00 1.8895330589838319
2676 1 626 192 1.00 2.1637555366221797
2677 1 626 521 1.00 2.0314859706530601
2678 1 192 521 1.00 1.9024198944079462
2679 1 192 902 1.00 1.5160578507024274
2680 1 192 591 1.00 1.7167064120474838
2681 1 521 201 1.00 2.5075977670263008
2682 1 521 986 1.00 1.9092653230630479
2683 1 521 591 1.00 1.9295095284205916
2684 1 1253 201 1.00 2.2411605105924104
2685 1 1253 986 1.00 2.2140990553272544
2686 1 1253 847 1.00 2.1185686391269161
2687 1 1253 1085 1.00 2.0283846163811949
2688 1 1253 1027 1.00 0.9202452458914295
2689 1 1253 212 1.00 1.6546538754350850
2690 1 201 986 1.00 2.1716236105451605
2691 1 986 591 1.00 2.1718013823556523
2692 1 986 1027 1.00 1.6265969909102964
2693 1 986 593 1.00 0.9535569479811398
2694 1 847 819 1.00 1.7018439275219746
2695 1 847 1085 1.00 1.8057425257536781
2696 1 819 246 1.00 1.8512640806587097
2697 1 819 1085 1.00 2.1030281008028902
2698 1 819 223 1.00 1.8881159990146010
2699 1 246 1085 1.00 2.1080921595187974
2700 1 246 223 1.00 1.8769317512913102
2701 1 246 879 1.00 1.8560237880314918
2702 1 246 405 1.00 1.9858233916655545
2703 1 246 1217 1.00 2.0944701309873861
2704 1 1085 212 1.00 0.8157402567698798
2705 1 1085 1217 1.00 2.3214291423186193
2706 1 686 223 1.00 1.6216657562566703
2707 1 686 879 1.00 1.6886489473994812
2708 1 686 220 1.00 1.8823776410104982
2709 1 223 879 1.00 1.8000836697427216
2710 1 879 405 1.00 1.7447906209042650
2711 1 879 753 1.00 1.7280646261583930
2712 1 879 220 1.00 1.9684272933197040
2713 1 405 753 1.00 1.6286165335858758
2714 1 405 1217 1.00 1.9417950146491723
2715 1 405 1055 1.00 0.9399498452529579
2716 1 753 220 1.00 1.8260367542617197
2717 1 753 855 1.00 2.3931415542128032
2718 1 753 1055 1.00 0.9624911519087426
2719 1 753 840 1.00 1.2587505424817844
2720 1 220 841 1.00 1.9585317396775932
2721 1 220 855 1.00 1.9765240061840641
2722 1 634 841 1.00 1.7424860010697785
2723 1 634 855 1.00 1.8418269723755767
2724 1 634 75 1.00 1.8251188830568494
2725 1 634 9 1.00 1.9307839975607735
2726 1 634 994 1.00 1.5714002706513812
2727 1 841 855 1.00 2.0626011416990808
2728 1 841 75 1.00 1.9454777684479634
2729 1 855 994 1.00 1.9738802703213876
2730 1 855 840 1.00 1.1364214291090489
2731 1 75 1282 1.00 1.9002042055751951
2732 1 75 9 1.00 2.1457340913278840
2733 1 1282 9 1.00 1.9821801317834600
2734 1 1282 323 1.00 1.8302668569079523
2735 1 9 323 1.00 1.9616846172614337
2736 1 9 994 1.00 2.3583024102265928
2737 1 9 181 1.00 0.5176682530648049
2738 1 9 813 1.00 2.4105077403360817
2739 1 547 323 1.00 1.7755951451881031
2740 1 547 814 1.00 1.6857998191119090
2741 1 547 804 1.00 1.5269900861931955
2742 1 323 814 1.00 1.7621534329000514
2743 1 323 813 1.00 1.9625562910220056
2744 1 814 804 1.00 1.7601365666267499
2745 1 814 693 1.00 1.9302783164579496
2746 1 814 813 1.00 1.8054118505785988
2747 1 814 1465 1.00 0.9233385801911378
2748 1 804 560 1.00 1.8588025030724435
2749 1 804 693 1.00 1.7667820782656147
2750 1 162 560 1.00 2.1770602627942233
2751 1 162 602 1.00 2.3215036317292466
2752 1 162 873 1.00 2.1767085733460418
2753 1 560 693 1.00 2.3979878863200597
2754 1 560 602 1.00 2.2403927397671146
2755 1 560 286 1.00 2.3859985533480499
2756 1 693 1465 1.00 1.3543036258951837
2757 1 693 286 1.00 1.8405619886868123
2758 1 693 1011 1.00 0.9943767322962783
2759 1 602 873 1.00 2.0026417322886667
2760 1 602 286 1.00 1.9971937601907481
2761 1 602 160 1.00 1.1020205559650083
2762 1 602 1108 1.00 1.7181941174867674
2763 1 72 873 1.00 1.7935190041804787
2764 1 72 1448 1.00 1.7655112559315005
2765 1 72 95 1.00 1.8066646923572531
2766 1 72 1108 1.00 1.3689548313817603
2767 1 72 37 1.00 1.0120947988174493
2768 1 873 1448 1.00 1.8831011223374716
2769 1 873 1108 1.00 1.0353311846199889
2770 1 1448 95 1.00 2.0478268854540449
2771 1 1448 1490 1.00 2.0351736148398492
2772 1 95 1490 1.00 2.1060507200000331
2773 1 95 417 1.00 1.9597158017398064
2774 1 95 37 1.00 1.0003713785175563
2775 1 95 264 1.00 1.3983885189805967
2776 1 1490 417 1.00 2.3868256035230306
2777 1 1490 671 1.00 2.0234827517356035
2778 1 417 671 1.00 1.7615915942983686
2779 1 417 1110 1.00 2.2302587077127090
2780 1 417 264 1.00 1.0896933015825583
2781 1 417 506 1.00 1.7337327723665361
2782 1 671 1110 1.00 1.9348181618863871
2783 1 1110 725 1.00 2.1639666830788604
2784 1 1110 866 1.00 1.9556632348625484
2785 1 1110 506 1.00 2.1951170114502490
2786 1 1110 808 1.00 1.8578880627029084
2787 1 725 866 1.00 2.0307839266623566
2788 1 725 1119 1.00 2.0607123391686502
2789 1 725 93 1.00 2.3202712316759802
2790 1 866 93 1.00 1.8628797019730101
2791 1 866 808 1.00 1.8174324608183969
2792 1 866 1417 1.00 1.5544731004525292
2793 1 866 770 1.00 1.9315842495678066
2794 1 1119 93 1.00 1.7372991174579937
2795 1 1119 198 1.00 1.6538308450567811
2796 1 93 198 1.00 2.1170088448551114
2797 1 93 361 1.00 2.0568995986560461
2798 1 93 770 1.00 1.7427536206843017
2799 1 198 361 1.00 1.9473804375186390
2800 1 198 1033 1.00 1.7054395338455031
2801 1 361 1033 1.00 2.1566680133667262
2802 1 361 1345 1.00 2.0741885178814869
2803 1 361 770 1.00 2.3078690999423386
2804 1 361 1347 1.00 0.7282233384407989
2805 1 361 1177 1.00 1.8351328224143766
2806 1 1033 1345 1.00 1.8584759940326314
2807 1 1033 971 1.00 1.7893753891459034
2808 1 1345 971 1.00 1.9264483052128507
2809 1 1345 549 1.00 1.8032406042820677
2810 1 1345 1177 1.00 0.5665967437267713
2811 1 1345 723 1.00 1.7925197328502371
2812 1 971 230 1.00 1.9191052025427626
2813 1 971 549 1.00 1.8315925950443053
2814 1 230 549 1.00 1.9646328797259514
2815 1 230 1343 1.00 2.0949030011828809
2816 1 230 600 1.00 2.1534081185381124
2817 1 549 1343 1.00 1.9469384162896712
2818 1 549 723 1.00 0.5422975109149770
2819 1 1343 600 1.00 2.3821617189351252
2820 1 1343 712 1.00 2.0907415984299029
2821 1 1343 723 1.00 2.0248068611864283
2822 1 1343 531 1.00 0.5088247530183772
2823 1 1343 1122 1.00 1.9633342852707314
2824 1 600 712 1.00 2.1165619724227689
2825 1 600 806 1.00 1.8785810591629242
2826 1 712 806 1.00 2.1651923051754962
2827 1 712 68 1.00 1.8146388889342302
2828 1 712 531 1.00 2.1383366795184364
2829 1 712 1122 1.00 0.6216404429123153
2830 1 712 245 1.00 1.6521849762053324
2831 1 806 68 1.00 1.6096416958053625
2832 1 806 1505 1.00 2.1840837330169660
2833 1 68 1505 1.00 2.0753670646683293
2834 1 68 253 1.00 1.8109899835250911
2835 1 68 245 1.00 0.7668576356818574
2836 1 1505 253 1.00 2.1077328755220459
2837 1 1505 370 1.00 2.6303884558683297
2838 1 1505 250 1.00 2.1015887754485987
2839 1 253 370 1.00 1.7609040854167815
2840 1 253 245 1.00 1.8340486132430154
2841 1 1513 250 1.00 1.8095594054248134
2842 1 1513 454 1.00 1.8017176348351223
2843 1 1513 1407 1.00 2.0949996460114875
2844 1 370 250 1.00 1.7630535210140377
2845 1 370 454 1.00 2.4075974959535897
2846 1 370 1234 1.00 1.8149527695247090
2847 1 250 454 1.00 1.9823073235786695
2848 1 454 1407 1.00 2.2633415039556928
2849 1 454 597 1.00 2.0016920731140937
2850 1 454 1532 1.00 1.9739079414785989
2851 1 454 1234 1.00 1.9161283738070802
2852 1 1407 597 1.00 1.8620957788961410
2853 1 1407 831 1.00 2.1535254068739418
2854 1 597 831 1.00 2.0190464051409829
2855 1 597 1532 1.00 1.6319288987474987
2856 1 597 1402 1.00 1.2467560636176604
2857 1 831 98 1.00 1.9873560535603261
2858 1 831 1367 1.00 1.9448514207088907
2859 1 831 1402 1.00 1.0925738738532964
2860 1 98 1367 1.00 1.6686224450950720
2861 1 98 1502 1.00 1.9104189712887127
2862 1 98 310 1.00 1.8701997418841985
2863 1 1367 1502 1.00 1.5842774657229186
2864 1 1367 1402 1.00 1.8172101882716036
2865 1 1367 1413 1.00 0.5473093340326722
2866 1 1502 310 1.00 2.1278171680768030
2867 1 1502 1366 1.00 2.1192578245230940
2868 1 1502 1413 1.00 1.6038352857114491
2869 1 1502 880 1.00 0.7449153322416908
2870 1 1502 1531 1.00 1.8416463809783115
2871 1 310 802 1.00 2.1401623338537399
2872 1 310 1366 1.00 1.7865567445848263
2873 1 802 1366 1.00 2.1090546605179030
2874 1 802 1270 1.00 1.9644710222120616
2875 1 802 55 1.00 1.7028378580306547
2876 1 1366 1270 1.00 1.9183950861638761
2877 1 1366 1531 1.00 1.6711259800686973
2878 1 1366 89 1.00 1.5143473760528907
2879 1 1270 55 1.00 2.0010636715699714
2880 1 1270 127 1.00 1.8801881854896938
2881 1 1270 89 1.00 0.9235343120564439
2882 1 1270 69 1.00 1.6000528817047464
2883 1 55 127 1.00 1.6323833922619433
2884 1 55 663 1.00 2.1371946227187002
2885 1 127 663 1.00 1.8833178995306474
2886 1 127 820 1.00 1.5510748592831047
2887 1 127 69 1.00 0.6044606558942481
2888 1 663 820 1.00 2.0971419298499496
2889 1 663 1005 1.00 2.1137941555705058
2890 1 820 1005 1.00 1.8969180600695477
2891 1 820 1025 1.00 2.1575139547815998
2892 1 820 69 1.00 1.6452352553344911
2893 1 820 701 1.00 1.5533889854583240
2894 1 459 1005 1.00 1.8460497468569339
2895 1 459 1082 1.00 1.7618199995779837
2896 1 459 991 1.00 1.9252056595741009
2897 1 1005 1082 1.00 1.9681936843604142
2898 1 1005 1025 1.00 2.0677588515601815
2899 1 1082 1025 1.00 2.0517720558295673
2900 1 1082 575 1.00 2.1141806937689021
2901 1 1082 991 1.00 1.9147210544521112
2902 1 1082 119 1.00 1.6673794451620592
2903 1 1025 701 1.00 1.7677808671081006
2904 1 1025 119 1.00 1.8400169068659160
2905 1 1025 194 1.00 1.2446009019597437
2906 1 79 575 1.00 2.0250445158726338
2907 1 79 991 1.00 2.4756080109561744
2908 1 79 3 1.00 1.9861298751693006
2909 1 79 159 1.00 2.0961706315832576
2910 1 79 1315 1.00 2.2501126831622527
2911 1 575 991 1.00 1.9844936439457557
2912 1 575 119 1.00 1.9060847849307803
2913 1 575 383 1.00 0.7874197483361511
2914 1 575 1315 1.00 1.9251528694409117
2915 1 578 3 1.00 1.6250066397459013
2916 1 578 890 1.00 2.0626958524523031
2917 1 578 106 1.00 1.7206075261709877
2918 1 3 890 1.00 1.9433174312164623
2919 1 3 159 1.00 1.9884857067645421
2920 1 890 159 1.00 2.1806660386484085
2921 1 890 53 1.00 2.1213489283824249
2922 1 890 106 1.00 1.8193586845533511
2923 1 890 949 1.00 1.0911239480482424
2924 1 890 996 1.00 1.8793233324310097
2925 1 159 1315 1.00 1.9740107468746988
2926 1 159 949 1.00 1.5704748021560642
2927 1 996 605 1.00 1.6693100405559622
2928 1 605 1333 1.00 1.6489100853501626
2929 1 818 1290 1.00 1.8614127345818716
2930 1 818 929 1.00 1.0487436009112128
2931 1 1290 1337 1.00 1.7249183983007588
2932 1 1290 929 1.00 1.0356640149430858
2933 1 1290 810 1.00 1.3154695494629369
2934 1 248 743 1.00 2.2428847610130820
2935 1 1337 364 1.00 1.5908056509465902
2936 1 1337 810 1.00 1.7705381755656728
2937 1 1337 998 1.00 1.7439535911037976
2938 1 364 1109 1.00 1.8094151260782596
2939 1 364 998 1.00 0.5957957014180750
2940 1 364 477 1.00 1.8786810825835749
2941 1 743 151 1.00 2.2703584765129374
2942 1 922 1109 1.00 2.1021910157046455
2943 1 922 924 1.00 2.1231186729661902
2944 1 922 477 1.00 1.7991561020202520
2945 1 922 551 1.00 0.8924835807321891
2946 1 1109 477 1.00 0.8964223176980886
2947 1 924 685 1.00 1.5093815246053144
2948 1 924 551 1.00 2.3213392050229791
2949 1 924 1248 1.00 1.7335706758405882
2950 1 924 1223 1.00 2.7876895832616873
2951 1 685 1248 1.00 1.4794374428744859
2952 1 685 1223 1.00 1.2809131267466385
2953 1 208 566 1.00 2.0925519063593634
2954 1 1432 943 1.00 2.2236207452875139
2955 1 1432 1223 1.00 1.9274670399888774
2956 1 1432 275 1.00 1.7667030516740179
2957 1 1432 294 1.00 1.7901230211454546
2958 1 566 920 1.00 2.0863061904440650
2959 1 920 1533 1.00 1.9130838844493647
2960 1 943 1001 1.00 1.8617179253558420
2961 1 943 294 1.00 0.5987295088003964
2962 1 943 1440 1.00 1.1421061573319016
2963 1 1001 684 1.00 1.5469690122356230
2964 1 1001 1440 1.00 0.8936688653380024
2965 1 1001 640 1.00 1.5927367230490186
2966 1 1533 1211 1.00 1.8699539734961574
2967 1 684 598 1.00 1.8760869412980647
2968 1 684 640 1.00 0.8815179700830478
2969 1 1211 1515 1.00 1.9759025912886432
2970 1 598 640 1.00 1.9702949905307818
2971 1 598 1182 1.00 0.3960398299478208
2972 1 598 45 1.00 1.9216668965536763
2973 1 489 689 1.00 2.3775291000568788
2974 1 489 1086 1.00 0.7949823561387938
2975 1 489 45 1.00 1.2683888610677279
2976 1 1412 1198 1.00 1.5653020948682559
2977 1 526 1198 1.00 1.6372563326150287
2978 1 526 999 1.00 1.3832461452256335
2979 1 689 1225 1.00 2.0407044876541360
2980 1 689 1086 1.00 1.5977681169641267
2981 1 689 1456 1.00 1.4663162735003052
2982 1 689 209 1.00 1.0359392154559641
2983 1 1225 756 1.00 1.5559452591894227
2984 1 1225 1456 1.00 0.8577148839357288
2985 1 902 999 1.00 1.6708510439874689
2986 1 756 432 1.00 2.0088155715961507
2987 1 756 1456 1.00 1.8867066067931955
2988 1 756 1503 1.00 2.0757572444191084
2989 1 756 797 1.00 1.7451953393640005
2990 1 432 1120 1.00 1.6750478518126164
2991 1 432 1503 1.00 0.9302707427075635
2992 1 432 105 1.00 1.7492381311388852
2993 1 591 593 1.00 1.5095114161890104
2994 1 1120 1426 1.00 2.0394877735129913
2995 1 1120 105 1.00 0.8137249310679898
2996 1 1426 1368 1.00 2.3510052991511516
2997 1 1426 105 1.00 1.7198102119372640
2998 1 1426 1414 1.00 1.0485314803614776
2999 1 1027 593 1.00 2.1419129206619147
3000 1 1027 212 1.00 1.8393615358411459
3001 1 1368 493 1.00 1.9670088622497781
3002 1 1368 1414 1.00 1.3719108684385588
3003 1 1368 951 1.00 1.1367824620143880
3004 1 493 341 1.00 1.7123540374762920
3005 1 493 951 1.00 1.2734613753443205
3006 1 493 184 1.00 1.0060755752702655
3007 1 212 1217 1.00 2.3514709959644406
3008 1 341 886 1.00 1.9592650510521796
3009 1 341 184 1.00 0.8846339566648685
3010 1 341 1091 1.00 1.4017226942253767
3011 1 886 1354 1.00 1.3566236809698873
3012 1 886 1091 1.00 0.9113341324097111
3013 1 1055 840 1.00 2.1363297686771383
3014 1 1354 919 1.00 2.0059157497954065
3015 1 1354 1091 1.00 2.2013743910084380
3016 1 1354 273 1.00 1.5534092927537131
3017 1 1354 679 1.00 1.8632089748173175
3018 1 919 2 1.00 2.5971155066749354
3019 1 919 679 1.00 0.6348659197742069
3020 1 919 379 1.00 1.5735796147705186
3021 1 994 181 1.00 2.0809810913839892
3022 1 2 1283 1.00 1.8680325983778459
3023 1 2 379 1.00 1.0461935905404744
3024 1 2 522 1.00 1.1591406826400166
3025 1 181 813 1.00 2.1267052405848230
3026 1 1283 1540 1.00 2.1548495351115342
3027 1 1283 522 1.00 0.9307506343174216
3028 1 1283 1079 1.00 1.1401300580406086
3029 1 1540 1149 1.00 1.5186881498231273
3030 1 1540 1079 1.00 1.1926278095917000
3031 1 1540 784 1.00 1.3495553727009528
3032 1 813 1465 1.00 1.9119165295785236
3033 1 1465 1011 1.00 1.8696357053083692
3034 1 268 1149 1.00 2.0678101221546288
3035 1 268 784 1.00 1.8650527156337733
3036 1 268 1133 1.00 0.8771609878681167
3037 1 1149 784 1.00 1.0714991862982046
3038 1 286 1011 1.00 1.5228628931180601
3039 1 286 160 1.00 1.5995155455007104
3040 1 160 1108 1.00 2.0518599233199120
3041 1 1108 37 1.00 2.3614594218877936
3042 1 37 264 1.00 2.0494013402201348
3043 1 264 506 1.00 1.8924666474396972
3044 1 506 808 1.00 1.7065096061935316
3045 1 808 1417 1.00 1.6026449320945790
3046 1 1417 770 1.00 1.5562036654334221
3047 1 770 1347 1.00 1.6904688178339242
3048 1 1347 1177 1.00 2.1608996818975319
3049 1 1177 723 1.00 2.0028357421140517
3050 1 723 531 1.00 2.0433778125270456
3051 1 531 1122 1.00 1.8625026947323655
3052 1 1122 245 1.00 1.8409694578800069
3053 1 1532 1234 1.00 1.5959434386021265
3054 1 1532 333 1.00 0.7989853364587842
3055 1 1532 1402 1.00 2.5934236902225534
3056 1 333 1402 1.00 2.2333935894478416
3057 1 1402 1413 1.00 2.0389447318381770
3058 1 1413 880 1.00 1.7147804222805514
3059 1 880 1531 1.00 1.4129719419919324
3060 1 1531 89 1.00 2.1665146468445169
3061 1 89 69 1.00 2.2618553623598623
3062 1 69 701 1.00 2.4497337797459013
3063 1 119 194 1.00 0.9089786083408686
3064 1 119 383 1.00 1.4458360387274565
3065 1 194 383 1.00 2.3098644677395019
3066 1 383 1315 1.00 1.7613537089242011
3067 1 949 996 1.00 1.6395844000856603
3068 1 186 929 1.00 2.2071683440840411
3069 1 186 1501 1.00 1.7563734462961211
3070 1 186 810 1.00 2.1613382758334043
3071 1 186 293 1.00 2.0149967388621932
3072 1 186 213 1.00 2.2198942811677695
3073 1 186 877 1.00 1.8530858087099245
3074 1 929 1501 1.00 1.7379568182532084
3075 1 929 810 1.00 1.8661792852118866
3076 1 810 998 1.00 2.1600115265987254
3077 1 810 1175 1.00 1.9241890770839816
3078 1 810 293 1.00 2.4171907063501488
3079 1 998 1175 1.00 1.6453792436190382
3080 1 998 874 1.00 1.8713180373128773
3081 1 998 477 1.00 1.9215081959996116
3082 1 1175 293 1.00 1.7221515308222939
3083 1 1175 874 1.00 1.4735443277764597
3084 1 1175 762 1.00 1.8642790369389759
3085 1 293 213 1.00 1.9941798875977310
3086 1 293 762 1.00 2.0496413477303834
3087 1 293 1190 1.00 1.9239600058420863
3088 1 874 477 1.00 1.8136015380777690
3089 1 874 728 1.00 1.7893836884610432
3090 1 874 762 1.00 1.7042878523526828
3091 1 477 551 1.00 2.3640314824847040
3092 1 477 728 1.00 2.5273612462061958
3093 1 551 728 1.00 2.0410712699456033
3094 1 551 1248 1.00 2.3822684656735365
3095 1 551 1307 1.00 2.1601828862495167
3096 1 728 1307 1.00 2.4539645235161460
3097 1 728 762 1.00 2.2277033117169531
3098 1 728 1071 1.00 1.8748921296807206
3099 1 728 1060 1.00 2.3172908759919064
3100 1 1248 1307 1.00 2.5437820157172708
3101 1 1248 1387 1.00 1.7647732608084632
3102 1 1248 1223 1.00 2.1806133124297675
3103 1 1248 1233 1.00 2.6909397971327480
3104 1 1307 1387 1.00 2.1617662443945989
3105 1 1307 1060 1.00 1.9742239155034851
3106 1 1307 63 1.00 2.0002530813939003
3107 1 1307 447 1.00 2.3317993332846187
3108 1 1387 1233 1.00 1.9147579726926376
3109 1 1387 63 1.00 1.7903796824592428
3110 1 1387 126 1.00 2.2233497406990415
3111 1 1223 1233 1.00 2.0897598951783021
3112 1 1223 275 1.00 2.2144479896291842
3113 1 1233 275 1.00 1.7136158176266674
3114 1 1233 272 1.00 2.1500019945975608
3115 1 1233 126 1.00 2.2532421906908953
3116 1 275 294 1.00 1.4804276071088449
3117 1 275 887 1.00 1.8380544398613747
3118 1 275 272 1.00 2.2020481767178870
3119 1 294 1440 1.00 1.6981781027915819
3120 1 294 887 1.00 1.5550019086210067
3121 1 1440 887 1.00 1.9421896217615409
3122 1 1440 1524 1.00 1.7711497073656652
3123 1 1440 640 1.00 2.0945397261937528
3124 1 887 1524 1.00 1.8526160880011808
3125 1 887 272 1.00 1.8809730230192698
3126 1 887 518 1.00 1.8331023813147882
3127 1 1524 640 1.00 2.0763742759865802
3128 1 1524 518 1.00 1.8993997085170549
3129 1 1524 494 1.00 1.7321753806164255
3130 1 640 928 1.00 2.2969954172234641
3131 1 640 1182 1.00 2.0681630172612677
3132 1 640 494 1.00 2.7529475932794192
3133 1 928 1182 1.00 1.7058245233791385
3134 1 928 433 1.00 2.0571435001590883
3135 1 928 494 1.00 2.1417407900858314
3136 1 928 775 1.00 1.9796750756401453
3137 1 928 720 1.00 2.1426433916646803
3138 1 1182 45 1.00 2.0000784007338424
3139 1 1182 433 1.00 1.7178605936019375
3140 1 1086 45 1.00 1.8941671923097365
3141 1 1086 745 1.00 1.7063002308394937
3142 1 1086 209 1.00 1.8373417012716653
3143 1 45 433 1.00 2.1078714872850566
3144 1 45 745 1.00 1.9042966261700354
3145 1 433 745 1.00 1.6342725473137831
3146 1 433 516 1.00 2.1887864244672852
3147 1 433 720 1.00 1.6277020533044584
3148 1 745 209 1.00 1.9336823683790501
3149 1 745 516 1.00 1.7975375386753303
3150 1 1456 209 1.00 2.1207269644634064
3151 1 1456 320 1.00 1.6477559843160596
3152 1 1456 797 1.00 1.9278863605711520
3153 1 209 320 1.00 1.8521433310183497
3154 1 209 516 1.00 2.5223277142707774
3155 1 209 670 1.00 2.1477315610925856
3156 1 320 797 1.00 1.4441177643850986
3157 1 320 670 1.00 1.8779188927085799
3158 1 320 603 1.00 1.7106882831853796
3159 1 1503 797 1.00 2.2732486797783933
3160 1 1503 857 1.00 1.9615640269890617
3161 1 1503 105 1.00 2.0373445294242796
3162 1 1503 502 1.00 1.9785757974691458
3163 1 797 857 1.00 1.7728447123045075
3164 1 797 603 1.00 1.8646349253741055
3165 1 857 502 1.00 2.1887730525475577
3166 1 857 603 1.00 1.9424675017075548
3167 1 857 1241 1.00 1.9230820440454994
3168 1 857 1277 1.00 1.9946927292011427
3169 1 105 502 1.00 2.1544594661814962
3170 1 105 1043 1.00 1.9794879853124669
3171 1 105 1414 1.00 2.7576705953889253
3172 1 502 1043 1.00 1.9134685872169321
3173 1 502 1241 1.00 1.9075904749750132
3174 1 502 1475 1.00 1.7761733698909834
3175 1 1043 1414 1.00 1.9653937004308786
3176 1 1043 303 1.00 2.5527735273118100
3177 1 1043 1475 1.00 2.0029250744468228
3178 1 1043 957 1.00 1.8527983851421312
3179 1 1414 951 1.00 2.4153477575566056
3180 1 1414 303 1.00 1.9958081148888809
3181 1 951 303 1.00 2.2671991945806642
3182 1 951 177 1.00 1.8188840664275046
3183 1 951 184 1.00 1.8495840198832401
3184 1 951 189 1.00 2.5784724058057171
3185 1 303 177 1.00 2.0612484132555808
3186 1 303 957 1.00 1.8948439235290886
3187 1 303 1520 1.00 1.8577984278995470
3188 1 303 71 1.00 2.4453809467137648
3189 1 177 189 1.00 1.8501465757055959
3190 1 177 1520 1.00 1.6763936886191158
3191 1 177 851 1.00 1.9457477151971174
3192 1 184 1091 1.00 2.0007347086772440
3193 1 184 189 1.00 1.8792344953319466
3194 1 1091 189 1.00 2.0781862575365309
3195 1 1091 273 1.00 1.8551351072392477
3196 1 1091 703 1.00 2.1159394468806574
3197 1 189 703 1.00 2.1551397838135227
3198 1 189 1373 1.00 2.0670955908496911
3199 1 189 851 1.00 2.4890759722324529
3200 1 273 679 1.00 1.5785381757106183
3201 1 273 703 1.00 1.5628427804755149
3202 1 273 1292 1.00 1.6650259739318545
3203 1 679 1292 1.00 1.7524327997425131
3204 1 679 379 1.00 2.1613462203412275
3205 1 679 631 1.00 1.8350213486966525
3206 1 703 1292 1.00 1.7546910104070630
3207 1 703 1373 1.00 1.7911758313210988
3208 1 703 169 1.00 1.7987786016932521
3209 1 1292 631 1.00 1.9941727960412565
3210 1 1292 169 1.00 1.6551788671974155
3211 1 1292 885 1.00 1.6740308450195998
3212 1 379 1185 1.00 1.8968604856400191
3213 1 379 631 1.00 2.2376582817386130
3214 1 379 522 1.00 1.9032272063913829
3215 1 1185 631 1.00 1.9280500844232027
3216 1 1185 522 1.00 1.6573066329797761
3217 1 1185 1045 1.00 1.9326250745256768
3218 1 1185 398 1.00 1.5353912108578085
3219 1 631 885 1.00 2.0821277285663582
3220 1 631 398 1.00 2.2825063875297982
3221 1 631 641 1.00 1.7223969234045253
3222 1 522 1079 1.00 1.9986517623168605
3223 1 522 1045 1.00 2.0972275298350644
3224 1 1079 1212 1.00 1.8473736195866752
3225 1 1079 1045 1.00 2.1585461118451867
3226 1 1079 784 1.00 2.1688067009709888
3227 1 1212 1045 1.00 1.9357962821768202
3228 1 1212 784 1.00 2.0299003794281081
3229 1 1212 102 1.00 1.6074372208452055
3230 1 1212 665 1.00 1.7992621373848270
3231 1 1045 398 1.00 2.0501026456033604
3232 1 1045 665 1.00 2.5211797492738035
3233 1 1045 1435 1.00 2.0908723426520588
3234 1 784 1133 1.00 2.3374228569110058
3235 1 784 102 1.00 1.9559066208623246
3236 1 1133 102 1.00 1.8122784176826392
3237 1 1133 1075 1.00 1.8437767156093023
3238 1 1133 699 1.00 2.3397693496091101
3239 1 102 665 1.00 2.0554914198156897
3240 1 102 699 1.00 1.5257472416066866
3241 1 1075 699 1.00 1.9841497896950950
3242 1 1075 616 1.00 2.0316648174493195
3243 1 213 362 1.00 1.7740557611842234
3244 1 213 877 1.00 1.5717771648230547
3245 1 213 1506 1.00 1.6555681948256595
3246 1 213 1190 1.00 1.9046469243305360
3247 1 362 1506 1.00 1.6985255324872801
3248 1 362 1190 1.00 1.9773982832477903
3249 1 362 1026 1.00 1.6681614431480638
3250 1 362 350 1.00 1.7744301464428072
3251 1 362 325 1.00 1.6834941693100047
3252 1 877 1506 1.00 1.7244966750158301
3253 1 1506 1542 1.00 1.6943499979980092
3254 1 1506 1026 1.00 1.6742747349768399
3255 1 762 1190 1.00 2.1800834306454746
3256 1 762 288 1.00 2.1831771717214781
3257 1 762 1071 1.00 1.7012896939171365
3258 1 1190 288 1.00 1.7736231095201065
3259 1 1190 325 1.00 2.0067735145627035
3260 1 288 1071 1.00 1.7108000283091420
3261 1 288 416 1.00 1.8876979521892550
3262 1 288 325 1.00 2.1024059287436256
3263 1 288 894 1.00 2.0590876887654015
3264 1 1071 416 1.00 1.8937852582300381
3265 1 1071 1060 1.00 1.8424435984411516
3266 1 416 1060 1.00 1.9668412041080883
3267 1 416 894 1.00 2.0684650443692947
3268 1 416 1300 1.00 1.9080410455457508
3269 1 416 537 1.00 2.1844374816185481
3270 1 1060 447 1.00 1.8931831125981400
3271 1 1060 1300 1.00 2.2660068151792889
3272 1 63 447 1.00 1.5328736880323113
3273 1 63 661 1.00 1.9004545521729632
3274 1 63 126 1.00 2.0594312919049176
3275 1 447 661 1.00 1.9979321105114505
3276 1 447 1300 1.00 1.8553889896809619
3277 1 447 687 1.00 2.2920272180445935
3278 1 661 126 1.00 2.2434219776127491
3279 1 661 930 1.00 1.7228476018724277
3280 1 661 687 1.00 1.7847161772664129
3281 1 661 1213 1.00 2.5033737141321932
